i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.493486
1	1	0.506514
2	0	0.000000
2	1	1.000000
3	0	0.416757
3	1	0.583243
4	0	0.493486
4	1	0.506514
5	0	1.000000
5	1	0.000000
6	0	0.493486
6	1	0.506514
7	0	0.850080
7	1	0.149920
8	0	0.493486
8	1	0.506514
9	0	0.493486
9	1	0.506514
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	1.000000
13	1	0.000000
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	1.000000
19	1	0.000000
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

