i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	1.000000
13	1	0.000000
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	1.000000
19	1	0.000000
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000
30	0	1.000000
30	1	0.000000
31	0	1.000000
31	1	0.000000
32	0	1.000000
32	1	0.000000
33	0	0.574812
33	1	0.425188
34	0	1.000000
34	1	0.000000
35	0	1.000000
35	1	0.000000
36	0	1.000000
36	1	0.000000
37	0	1.000000
37	1	0.000000
38	0	1.000000
38	1	0.000000
39	0	1.000000
39	1	0.000000
40	0	0.000000
40	1	1.000000
41	0	0.564797
41	1	0.435203
42	0	0.000000
42	1	1.000000
43	0	0.178524
43	1	0.821476
44	0	0.000000
44	1	1.000000
45	0	1.000000
45	1	0.000000
46	0	0.000000
46	1	1.000000
47	0	1.000000
47	1	0.000000
48	0	0.502670
48	1	0.497330
49	0	0.502670
49	1	0.497330
50	0	0.172224
50	1	0.827776
51	0	0.172224
51	1	0.827776
52	0	0.287402
52	1	0.712598
53	0	0.287402
53	1	0.712598
54	0	0.172409
54	1	0.827591
55	0	0.287402
55	1	0.712598
56	0	0.172224
56	1	0.827776
57	0	0.287402
57	1	0.712598
58	0	0.172224
58	1	0.827776
59	0	0.172224
59	1	0.827776
60	0	0.000000
60	1	1.000000
61	0	0.000000
61	1	1.000000
62	0	0.000000
62	1	1.000000
63	0	0.000000
63	1	1.000000
64	0	0.000000
64	1	1.000000
65	0	0.000000
65	1	1.000000
66	0	0.000000
66	1	1.000000
67	0	0.000000
67	1	1.000000
68	0	0.000000
68	1	1.000000
69	0	0.000000
69	1	1.000000
70	0	0.000000
70	1	1.000000
71	0	0.000000
71	1	1.000000
72	0	0.000000
72	1	1.000000
73	0	0.000000
73	1	1.000000
74	0	0.000000
74	1	1.000000
75	0	0.000000
75	1	1.000000
76	0	0.174401
76	1	0.825599
77	0	0.000000
77	1	1.000000
78	0	0.000000
78	1	1.000000
79	0	0.000000
79	1	1.000000
80	0	0.000000
80	1	1.000000
81	0	0.000000
81	1	1.000000
82	0	0.000000
82	1	1.000000
83	0	0.000000
83	1	1.000000
84	0	0.000000
84	1	1.000000
85	0	0.000000
85	1	1.000000
86	0	0.000000
86	1	1.000000
87	0	0.000000
87	1	1.000000
88	0	0.000000
88	1	1.000000
89	0	0.000000
89	1	1.000000
90	0	0.000000
90	1	1.000000
91	0	0.000000
91	1	1.000000
92	0	0.000000
92	1	1.000000
93	0	0.000000
93	1	1.000000
94	0	0.000000
94	1	1.000000
95	0	0.000000
95	1	1.000000
96	0	0.000000
96	1	1.000000
97	0	0.000000
97	1	1.000000
98	0	0.000000
98	1	1.000000
99	0	0.000000
99	1	1.000000

