i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.499997
0	4	0.000005
0	5	0.000000
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.000000
0	10	0.000000
0	11	0.499998
0	12	0.000000
0	13	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000041
1	5	0.000000
1	6	0.000000
1	7	0.000000
1	8	0.000000
1	9	0.497641
1	10	0.000000
1	11	0.502318
1	12	0.000000
1	13	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000085
2	3	0.000000
2	4	0.005693
2	5	0.477213
2	6	0.000000
2	7	0.000000
2	8	0.000000
2	9	0.000000
2	10	0.000000
2	11	0.517009
2	12	0.000000
2	13	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.575310
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.000000
3	10	0.000000
3	11	0.424690
3	12	0.000000
3	13	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000040
4	5	0.000000
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.497642
4	10	0.000000
4	11	0.502319
4	12	0.000000
4	13	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.000000
5	10	0.000000
5	11	0.000000
5	12	0.000000
5	13	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.499995
6	4	0.000007
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	0.000000
6	9	0.000000
6	10	0.000000
6	11	0.499997
6	12	0.000000
6	13	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.355947
7	4	0.000000
7	5	0.244550
7	6	0.000000
7	7	0.000000
7	8	0.000000
7	9	0.000000
7	10	0.000000
7	11	0.399503
7	12	0.000000
7	13	0.000000
8	0	0.000000
